"DateTime","UCSB CHIRPS Rainfall: avg"
"2017-04-03 00:00:00",4.777773857116699
"2017-04-04 00:00:00",7.564243316650391
"2017-04-05 00:00:00",4.518995761871338
"2017-04-06 00:00:00",9.883328437805176
"2017-04-07 00:00:00",7.245578765869141
"2017-04-08 00:00:00",5.991793632507324
"2017-04-09 00:00:00",12.39980697631836
"2017-04-10 00:00:00",7.10814094543457
"2017-04-11 00:00:00",11.780301094055176
"2017-04-12 00:00:00",14.139485359191895
"2017-04-13 00:00:00",5.469763278961182
"2017-04-14 00:00:00",8.43489933013916
"2017-04-15 00:00:00",12.89493465423584
"2017-04-16 00:00:00",0.8602380752563477
"2017-04-17 00:00:00",1.2592133283615112
"2017-04-18 00:00:00",9.869726181030273
"2017-04-19 00:00:00",7.324289798736572
"2017-04-20 00:00:00",9.887612342834473
"2017-04-21 00:00:00",5.872447490692139
"2017-04-22 00:00:00",2.766033172607422
"2017-04-23 00:00:00",6.214811325073242
"2017-04-24 00:00:00",10.667966842651367
"2017-04-25 00:00:00",7.449386119842529
"2017-04-26 00:00:00",7.767757892608643
"2017-04-27 00:00:00",4.85380744934082
"2017-04-28 00:00:00",3.3912861347198486
"2017-04-29 00:00:00",5.1711955070495605
"2017-04-30 00:00:00",2.374607801437378
"2017-05-01 00:00:00",10.570289611816406
"2017-05-02 00:00:00",9.282442092895508
"2017-05-03 00:00:00",13.227446556091309
"2017-05-04 00:00:00",7.136005878448486
"2017-05-05 00:00:00",7.994048595428467
"2017-05-06 00:00:00",8.236016273498535
"2017-05-07 00:00:00",9.635112762451172
"2017-05-08 00:00:00",7.473773956298828
"2017-05-09 00:00:00",12.472200393676758
"2017-05-10 00:00:00",13.161625862121582
"2017-05-11 00:00:00",16.87969970703125
"2017-05-12 00:00:00",3.9836015701293945
"2017-05-13 00:00:00",2.9065804481506348
"2017-05-14 00:00:00",16.48400115966797
"2017-05-15 00:00:00",5.4032392501831055
"2017-05-16 00:00:00",5.96130895614624
"2017-05-17 00:00:00",13.044989585876465
"2017-05-18 00:00:00",14.65988540649414
"2017-05-19 00:00:00",5.6211934089660645
"2017-05-20 00:00:00",4.951558589935303
"2017-05-21 00:00:00",4.708487033843994
"2017-05-22 00:00:00",5.24580717086792
"2017-05-23 00:00:00",2.6364495754241943
"2017-05-24 00:00:00",7.750710487365723
"2017-05-25 00:00:00",11.564729690551758
"2017-05-26 00:00:00",3.3106188774108887
"2017-05-27 00:00:00",0.4816235601902008
"2017-05-28 00:00:00",0.8573096394538879
"2017-05-29 00:00:00",10.381637573242188
"2017-05-30 00:00:00",5.235009670257568
"2017-05-31 00:00:00",5.050455093383789
"2017-06-01 00:00:00",0.7922176718711853
"2017-06-02 00:00:00",1.7487906217575073
"2017-06-03 00:00:00",4.09599494934082
"2017-06-04 00:00:00",0.9750381708145142
"2017-06-05 00:00:00",0.47339650988578796
"2017-06-06 00:00:00",1.0528075695037842
"2017-06-07 00:00:00",2.6205549240112305
"2017-06-08 00:00:00",0.818801999092102
"2017-06-09 00:00:00",2.294724225997925
"2017-06-10 00:00:00",4.342709541320801
"2017-06-11 00:00:00",1.575300693511963
"2017-06-12 00:00:00",5.211445331573486
"2017-06-13 00:00:00",7.129604339599609
"2017-06-14 00:00:00",0.456510454416275
"2017-06-15 00:00:00",1.5238646268844604
"2017-06-16 00:00:00",0.8105553984642029
"2017-06-17 00:00:00",11.76077938079834
"2017-06-18 00:00:00",2.2248032093048096
"2017-06-19 00:00:00",0.576113224029541
"2017-06-20 00:00:00",0.4881102740764618
"2017-06-21 00:00:00",3.0781564712524414
"2017-06-22 00:00:00",9.758657455444336
"2017-06-23 00:00:00",1.6250104904174805
"2017-06-24 00:00:00",8.9315185546875
"2017-06-25 00:00:00",5.596016883850098
"2017-06-26 00:00:00",5.365295886993408
"2017-06-27 00:00:00",3.107919454574585
"2017-06-28 00:00:00",3.089705228805542
"2017-06-29 00:00:00",3.844578266143799
"2017-06-30 00:00:00",0.8324862718582153
"2017-07-01 00:00:00",2.842104434967041
"2017-07-02 00:00:00",4.247097969055176
"2017-07-03 00:00:00",1.5830308198928833
"2017-07-04 00:00:00",3.405010938644409
"2017-07-05 00:00:00",2.924349784851074
"2017-07-06 00:00:00",7.181987285614014
"2017-07-07 00:00:00",6.475776195526123
"2017-07-08 00:00:00",1.480379581451416
"2017-07-09 00:00:00",3.320418119430542
"2017-07-10 00:00:00",11.369353294372559
"2017-07-11 00:00:00",11.36121940612793
"2017-07-12 00:00:00",3.313396453857422
"2017-07-13 00:00:00",9.367881774902344
"2017-07-14 00:00:00",7.623002529144287
"2017-07-15 00:00:00",0.5764937400817871
"2017-07-16 00:00:00",0.38973093032836914
"2017-07-17 00:00:00",1.2899760007858276
"2017-07-18 00:00:00",1.5114039182662964
"2017-07-19 00:00:00",2.890209197998047
"2017-07-20 00:00:00",1.8508392572402954
"2017-07-21 00:00:00",0.39035308361053467
"2017-07-22 00:00:00",0.013671543449163437
"2017-07-23 00:00:00",0.1932857185602188
"2017-07-24 00:00:00",0.5575920343399048
"2017-07-25 00:00:00",1.8622208833694458
"2017-07-26 00:00:00",0.286489874124527
"2017-07-27 00:00:00",6.561757564544678
"2017-07-28 00:00:00",3.740312099456787
"2017-07-29 00:00:00",0.7877846956253052
"2017-07-30 00:00:00",8.0105619430542
"2017-07-31 00:00:00",2.5964882373809814
"2017-08-01 00:00:00",7.284013748168945
"2017-08-02 00:00:00",7.306424617767334
"2017-08-03 00:00:00",13.342843055725098
"2017-08-04 00:00:00",12.282526016235352
"2017-08-05 00:00:00",8.991951942443848
"2017-08-06 00:00:00",3.800597667694092
"2017-08-07 00:00:00",5.52155876159668
"2017-08-08 00:00:00",8.448752403259277
"2017-08-09 00:00:00",4.155399799346924
"2017-08-10 00:00:00",10.073349952697754
"2017-08-11 00:00:00",17.245071411132812
"2017-08-12 00:00:00",11.317034721374512
"2017-08-13 00:00:00",15.526412963867188
"2017-08-14 00:00:00",16.001792907714844
"2017-08-15 00:00:00",8.37264347076416
"2017-08-16 00:00:00",5.012578964233398
"2017-08-17 00:00:00",7.553079605102539
"2017-08-18 00:00:00",6.56209135055542
"2017-08-19 00:00:00",3.6434319019317627
"2017-08-20 00:00:00",1.750616192817688
"2017-08-21 00:00:00",11.559536933898926
"2017-08-22 00:00:00",2.0100221633911133
"2017-08-23 00:00:00",6.02297306060791
"2017-08-24 00:00:00",7.558192729949951
"2017-08-25 00:00:00",4.6133623123168945
"2017-08-26 00:00:00",14.065810203552246
"2017-08-27 00:00:00",2.9141476154327393
"2017-08-28 00:00:00",6.080454349517822
"2017-08-29 00:00:00",6.32943058013916
"2017-08-30 00:00:00",2.9841063022613525
"2017-08-31 00:00:00",7.28428316116333
"2017-09-01 00:00:00",7.9528608322143555
"2017-09-02 00:00:00",6.856695175170898
"2017-09-03 00:00:00",12.753372192382812
"2017-09-04 00:00:00",5.149496078491211
"2017-09-05 00:00:00",8.819912910461426
"2017-09-06 00:00:00",9.485828399658203
"2017-09-07 00:00:00",2.1978418827056885
"2017-09-08 00:00:00",11.954912185668945
"2017-09-09 00:00:00",10.267526626586914
"2017-09-10 00:00:00",11.157628059387207
"2017-09-11 00:00:00",2.738706111907959
"2017-09-12 00:00:00",2.165642261505127
"2017-09-13 00:00:00",5.45124626159668
"2017-09-14 00:00:00",17.932601928710938
"2017-09-15 00:00:00",18.598968505859375
"2017-09-16 00:00:00",2.6059672832489014
"2017-09-17 00:00:00",4.752482891082764
"2017-09-18 00:00:00",8.823121070861816
"2017-09-19 00:00:00",5.599982738494873
"2017-09-20 00:00:00",3.8122506141662598
"2017-09-21 00:00:00",5.051670551300049
"2017-09-22 00:00:00",1.9129667282104492
"2017-09-23 00:00:00",10.68172550201416
"2017-09-24 00:00:00",5.773232936859131
"2017-09-25 00:00:00",7.429947376251221
"2017-09-26 00:00:00",11.175276756286621
"2017-09-27 00:00:00",2.7549777030944824
"2017-09-28 00:00:00",12.652562141418457
"2017-09-29 00:00:00",13.129387855529785
"2017-09-30 00:00:00",2.993990421295166
"2017-10-01 00:00:00",18.04199981689453
"2017-10-02 00:00:00",8.846219062805176
"2017-10-03 00:00:00",12.234827041625977
"2017-10-04 00:00:00",8.282580375671387
"2017-10-05 00:00:00",1.9375332593917847
"2017-10-06 00:00:00",6.657284259796143
"2017-10-07 00:00:00",12.887201309204102
"2017-10-08 00:00:00",18.85733985900879
"2017-10-09 00:00:00",17.766084671020508
"2017-10-10 00:00:00",19.690696716308594
"2017-10-11 00:00:00",4.9863433837890625
"2017-10-12 00:00:00",15.356705665588379
"2017-10-13 00:00:00",11.774192810058594
"2017-10-14 00:00:00",5.771385192871094
"2017-10-15 00:00:00",6.167491912841797
"2017-10-16 00:00:00",2.1981191635131836
"2017-10-17 00:00:00",0.0020359677728265524
"2017-10-18 00:00:00",0.004564716946333647
"2017-10-19 00:00:00",1.9202524423599243
"2017-10-20 00:00:00",0.5028478503227234
"2017-10-21 00:00:00",3.2472174167633057
"2017-10-22 00:00:00",1.0944054126739502
"2017-10-23 00:00:00",6.905214786529541
"2017-10-24 00:00:00",11.685890197753906
"2017-10-25 00:00:00",5.814177513122559
"2017-10-26 00:00:00",11.772449493408203
"2017-10-27 00:00:00",4.539278984069824
"2017-10-28 00:00:00",5.566145420074463
"2017-10-29 00:00:00",16.864280700683594
"2017-10-30 00:00:00",17.32454490661621
"2017-10-31 00:00:00",8.572202682495117
"2017-11-01 00:00:00",12.527410507202148
"2017-11-02 00:00:00",20.890872955322266
"2017-11-03 00:00:00",26.14754867553711
"2017-11-04 00:00:00",18.611488342285156
"2017-11-05 00:00:00",19.139362335205078
"2017-11-06 00:00:00",20.928720474243164
"2017-11-07 00:00:00",31.231414794921875
"2017-11-08 00:00:00",11.9513521194458
"2017-11-09 00:00:00",17.17690086364746
"2017-11-10 00:00:00",23.57098388671875
"2017-11-11 00:00:00",12.557286262512207
"2017-11-12 00:00:00",9.336042404174805
"2017-11-13 00:00:00",11.238526344299316
"2017-11-14 00:00:00",13.333073616027832
"2017-11-15 00:00:00",10.512782096862793
"2017-11-16 00:00:00",7.809234619140625
"2017-11-17 00:00:00",6.442471504211426
"2017-11-18 00:00:00",5.961145401000977
"2017-11-19 00:00:00",4.323843955993652
"2017-11-20 00:00:00",7.867427349090576
"2017-11-21 00:00:00",24.396278381347656
"2017-11-22 00:00:00",3.9648277759552
"2017-11-23 00:00:00",32.442718505859375
"2017-11-24 00:00:00",13.035755157470703
"2017-11-25 00:00:00",15.178730964660645
"2017-11-26 00:00:00",32.04143142700195
"2017-11-27 00:00:00",32.094791412353516
"2017-11-28 00:00:00",29.287622451782227
"2017-11-29 00:00:00",20.65030288696289
"2017-11-30 00:00:00",1.977742314338684
"2017-12-01 00:00:00",16.373493194580078
"2017-12-02 00:00:00",20.07512664794922
"2017-12-03 00:00:00",26.98906898498535
"2017-12-04 00:00:00",19.326091766357422
"2017-12-05 00:00:00",5.352042198181152
"2017-12-06 00:00:00",3.3636350631713867
"2017-12-07 00:00:00",6.81057071685791
"2017-12-08 00:00:00",13.57243824005127
"2017-12-09 00:00:00",15.91266918182373
"2017-12-10 00:00:00",9.284144401550293
"2017-12-11 00:00:00",13.492413520812988
"2017-12-12 00:00:00",10.45592975616455
"2017-12-13 00:00:00",6.586299896240234
"2017-12-14 00:00:00",4.77053165435791
"2017-12-15 00:00:00",4.7622175216674805
"2017-12-16 00:00:00",6.213258266448975
"2017-12-17 00:00:00",2.0053844451904297
"2017-12-18 00:00:00",3.9025628566741943
"2017-12-19 00:00:00",4.850344181060791
"2017-12-20 00:00:00",2.0088226795196533
"2017-12-21 00:00:00",3.254589319229126
"2017-12-22 00:00:00",8.223723411560059
"2017-12-23 00:00:00",21.738059997558594
"2017-12-24 00:00:00",34.31961441040039
"2017-12-25 00:00:00",15.041605949401855
"2017-12-26 00:00:00",16.848989486694336
"2017-12-27 00:00:00",2.5616331100463867
"2017-12-28 00:00:00",13.892967224121094
"2017-12-29 00:00:00",15.795459747314453
"2017-12-30 00:00:00",26.85169219970703
"2017-12-31 00:00:00",21.869413375854492
"2018-01-01 00:00:00",14.025565147399902
"2018-01-02 00:00:00",19.83760643005371
"2018-01-03 00:00:00",22.760820388793945
"2018-01-04 00:00:00",16.92317771911621
"2018-01-05 00:00:00",1.2035846710205078
"2018-01-06 00:00:00",2.166130542755127
"2018-01-07 00:00:00",8.307069778442383
"2018-01-08 00:00:00",5.597783088684082
"2018-01-09 00:00:00",2.2877113819122314
"2018-01-10 00:00:00",8.09588623046875
"2018-01-11 00:00:00",12.261977195739746
"2018-01-12 00:00:00",6.605799198150635
"2018-01-13 00:00:00",0.7102289795875549
"2018-01-14 00:00:00",3.3827154636383057
"2018-01-15 00:00:00",10.842706680297852
"2018-01-16 00:00:00",6.380748748779297
"2018-01-17 00:00:00",6.062939167022705
"2018-01-18 00:00:00",10.038824081420898
"2018-01-19 00:00:00",25.063859939575195
"2018-01-20 00:00:00",23.488235473632812
"2018-01-21 00:00:00",6.129608631134033
"2018-01-22 00:00:00",3.7937204837799072
"2018-01-23 00:00:00",5.0312113761901855
"2018-01-24 00:00:00",15.780403137207031
"2018-01-25 00:00:00",6.099732398986816
"2018-01-26 00:00:00",14.798863410949707
"2018-01-27 00:00:00",11.622377395629883
"2018-01-28 00:00:00",15.858083724975586
"2018-01-29 00:00:00",3.82716703414917
"2018-01-30 00:00:00",2.209263324737549
"2018-01-31 00:00:00",4.246356010437012
"2018-02-01 00:00:00",8.284150123596191
"2018-02-02 00:00:00",8.080631256103516
"2018-02-03 00:00:00",1.3168306350708008
"2018-02-04 00:00:00",0.3529438078403473
"2018-02-05 00:00:00",2.7625837326049805
"2018-02-06 00:00:00",6.06165075302124
"2018-02-07 00:00:00",0.506500780582428
"2018-02-08 00:00:00",0.18004266917705536
"2018-02-09 00:00:00",0.6499584317207336
"2018-02-10 00:00:00",1.1891975402832031
"2018-02-11 00:00:00",1.7083464860916138
"2018-02-12 00:00:00",0.09148985892534256
"2018-02-13 00:00:00",0.14152555167675018
"2018-02-14 00:00:00",3.972123622894287
"2018-02-15 00:00:00",3.922518014907837
"2018-02-16 00:00:00",2.811166763305664
"2018-02-17 00:00:00",5.584237575531006
"2018-02-18 00:00:00",4.436952590942383
"2018-02-19 00:00:00",10.6499605178833
"2018-02-20 00:00:00",6.889967918395996
"2018-02-21 00:00:00",13.844743728637695
"2018-02-22 00:00:00",14.112032890319824
"2018-02-23 00:00:00",23.292160034179688
"2018-02-24 00:00:00",10.021912574768066
"2018-02-25 00:00:00",5.645220756530762
"2018-02-26 00:00:00",4.784441947937012
"2018-02-27 00:00:00",3.7854058742523193
"2018-02-28 00:00:00",5.881520748138428
"2018-03-01 00:00:00",15.299751281738281
"2018-03-02 00:00:00",4.710644721984863
"2018-03-03 00:00:00",19.761554718017578
"2018-03-04 00:00:00",2.7661802768707275
"2018-03-05 00:00:00",7.041592121124268
"2018-03-06 00:00:00",9.483224868774414
"2018-03-07 00:00:00",7.790953636169434
"2018-03-08 00:00:00",3.569610357284546
"2018-03-09 00:00:00",4.392816543579102
"2018-03-10 00:00:00",7.618829250335693
"2018-03-11 00:00:00",0.8081067800521851
"2018-03-12 00:00:00",0.41273215413093567
"2018-03-13 00:00:00",2.980595827102661
"2018-03-14 00:00:00",2.3329241275787354
"2018-03-15 00:00:00",6.017889976501465
"2018-03-16 00:00:00",4.297749996185303
"2018-03-17 00:00:00",8.978801727294922
"2018-03-18 00:00:00",27.14391326904297
"2018-03-19 00:00:00",15.612699508666992
"2018-03-20 00:00:00",17.65239906311035
"2018-03-21 00:00:00",5.325156211853027
"2018-03-22 00:00:00",8.85581111907959
"2018-03-23 00:00:00",9.182656288146973
"2018-03-24 00:00:00",4.203677654266357
"2018-03-25 00:00:00",6.748705863952637
"2018-03-26 00:00:00",27.073028564453125
"2018-03-27 00:00:00",9.55269718170166
"2018-03-28 00:00:00",3.853774070739746
"2018-03-29 00:00:00",12.831975936889648
"2018-03-30 00:00:00",3.348949432373047
"2018-03-31 00:00:00",6.660686492919922
"2018-04-01 00:00:00",2.1807312965393066
"2018-04-02 00:00:00",4.469918251037598
"2018-04-03 00:00:00",7.8856940269470215
"2018-04-04 00:00:00",4.1430463790893555
"2018-04-05 00:00:00",8.164841651916504
"2018-04-06 00:00:00",6.509369850158691
"2018-04-07 00:00:00",7.175302982330322
"2018-04-08 00:00:00",2.928175926208496
"2018-04-09 00:00:00",2.5417582988739014
"2018-04-10 00:00:00",3.312471389770508
"2018-04-11 00:00:00",6.351318836212158
"2018-04-12 00:00:00",2.210139036178589
"2018-04-13 00:00:00",10.506153106689453
"2018-04-14 00:00:00",7.906830787658691
"2018-04-15 00:00:00",10.226256370544434
"2018-04-16 00:00:00",15.80882453918457
"2018-04-17 00:00:00",2.7404487133026123
"2018-04-18 00:00:00",12.21228313446045
"2018-04-19 00:00:00",13.621371269226074
"2018-04-20 00:00:00",20.171306610107422
"2018-04-21 00:00:00",17.235103607177734
"2018-04-22 00:00:00",6.045566558837891
"2018-04-23 00:00:00",17.858171463012695
"2018-04-24 00:00:00",9.944097518920898
"2018-04-25 00:00:00",9.580148696899414
"2018-04-26 00:00:00",2.218599796295166
"2018-04-27 00:00:00",3.4246058464050293
"2018-04-28 00:00:00",1.131615161895752
"2018-04-29 00:00:00",4.086610794067383
"2018-04-30 00:00:00",12.032575607299805
"2018-05-01 00:00:00",8.420379638671875
"2018-05-02 00:00:00",2.3857827186584473
"2018-05-03 00:00:00",5.084576606750488
"2018-05-04 00:00:00",2.677539348602295
"2018-05-05 00:00:00",1.4954177141189575
"2018-05-06 00:00:00",11.283519744873047
"2018-05-07 00:00:00",6.365245819091797
"2018-05-08 00:00:00",5.172452926635742
"2018-05-09 00:00:00",10.372285842895508
"2018-05-10 00:00:00",9.07375717163086
"2018-05-11 00:00:00",5.719863414764404
"2018-05-12 00:00:00",9.931435585021973
"2018-05-13 00:00:00",4.22177267074585
"2018-05-14 00:00:00",5.622499465942383
"2018-05-15 00:00:00",9.709217071533203
"2018-05-16 00:00:00",8.308950424194336
"2018-05-17 00:00:00",5.772362232208252
"2018-05-18 00:00:00",12.737761497497559
"2018-05-19 00:00:00",9.045149803161621
"2018-05-20 00:00:00",14.828094482421875
"2018-05-21 00:00:00",5.199368000030518
"2018-05-22 00:00:00",9.820778846740723
"2018-05-23 00:00:00",9.016019821166992
"2018-05-24 00:00:00",5.517334461212158
"2018-05-25 00:00:00",1.9057265520095825
"2018-05-26 00:00:00",21.206804275512695
"2018-05-27 00:00:00",3.4218575954437256
"2018-05-28 00:00:00",7.420569896697998
"2018-05-29 00:00:00",14.2402982711792
"2018-05-30 00:00:00",8.435518264770508
"2018-05-31 00:00:00",8.086716651916504
"2018-06-01 00:00:00",2.0413143634796143
"2018-06-02 00:00:00",1.129897952079773
"2018-06-03 00:00:00",2.0153756141662598
"2018-06-04 00:00:00",2.0982792377471924
"2018-06-05 00:00:00",0.8797104954719543
"2018-06-06 00:00:00",2.0392746925354004
"2018-06-07 00:00:00",1.449082851409912
"2018-06-08 00:00:00",0.9315558671951294
"2018-06-09 00:00:00",1.0065423250198364
"2018-06-10 00:00:00",0.28819432854652405
"2018-06-11 00:00:00",0.641004741191864
"2018-06-12 00:00:00",1.0402758121490479
"2018-06-13 00:00:00",2.1059975624084473
"2018-06-14 00:00:00",6.223879337310791
"2018-06-15 00:00:00",0.8247647285461426
"2018-06-16 00:00:00",4.509104251861572
"2018-06-17 00:00:00",12.915131568908691
"2018-06-18 00:00:00",11.422234535217285
"2018-06-19 00:00:00",10.00597858428955
"2018-06-20 00:00:00",4.483863353729248
"2018-06-21 00:00:00",11.431612014770508
"2018-06-22 00:00:00",15.46645736694336
"2018-06-23 00:00:00",9.62569808959961
"2018-06-24 00:00:00",4.860811710357666
"2018-06-25 00:00:00",11.691169738769531
"2018-06-26 00:00:00",4.758108139038086
"2018-06-27 00:00:00",2.975040912628174
"2018-06-28 00:00:00",6.112788200378418
"2018-06-29 00:00:00",4.673531532287598
"2018-06-30 00:00:00",6.3933305740356445
"2018-07-01 00:00:00",7.7038373947143555
"2018-07-02 00:00:00",4.2700724601745605
"2018-07-03 00:00:00",7.5189924240112305
"2018-07-04 00:00:00",3.821242332458496
"2018-07-05 00:00:00",7.399053573608398
"2018-07-06 00:00:00",3.0182487964630127
"2018-07-07 00:00:00",3.3454275131225586
"2018-07-08 00:00:00",2.4736270904541016
"2018-07-09 00:00:00",8.243439674377441
"2018-07-10 00:00:00",0.888576865196228
"2018-07-11 00:00:00",0.471710205078125
"2018-07-12 00:00:00",2.842489242553711
"2018-07-13 00:00:00",2.818466901779175
"2018-07-14 00:00:00",3.149444103240967
"2018-07-15 00:00:00",1.478482961654663
"2018-07-16 00:00:00",0.15997548401355743
"2018-07-17 00:00:00",3.485628366470337
"2018-07-18 00:00:00",7.320852279663086
"2018-07-19 00:00:00",1.6184040307998657
"2018-07-20 00:00:00",2.6119298934936523
"2018-07-21 00:00:00",0.8912364840507507
"2018-07-22 00:00:00",1.3862590789794922
"2018-07-23 00:00:00",1.5929070711135864
"2018-07-24 00:00:00",5.260849952697754
"2018-07-25 00:00:00",0.8186777234077454
"2018-07-26 00:00:00",3.262789726257324
"2018-07-27 00:00:00",4.667311191558838
"2018-07-28 00:00:00",8.031449317932129
"2018-07-29 00:00:00",10.461243629455566
"2018-07-30 00:00:00",6.634738445281982
"2018-07-31 00:00:00",7.454625129699707
"2018-08-01 00:00:00",9.205219268798828
"2018-08-02 00:00:00",2.1267776489257812
"2018-08-03 00:00:00",1.3267873525619507
"2018-08-04 00:00:00",4.310476303100586
"2018-08-05 00:00:00",4.501205921173096
"2018-08-06 00:00:00",2.544618844985962
"2018-08-07 00:00:00",7.454906940460205
"2018-08-08 00:00:00",8.799886703491211
"2018-08-09 00:00:00",3.3956246376037598
"2018-08-10 00:00:00",2.2472546100616455
"2018-08-11 00:00:00",1.3579730987548828
"2018-08-12 00:00:00",0.06810889393091202
"2018-08-13 00:00:00",3.5359420776367188
"2018-08-14 00:00:00",0.1260986030101776
"2018-08-15 00:00:00",0.950509786605835
"2018-08-16 00:00:00",5.044787883758545
"2018-08-17 00:00:00",3.3212592601776123
"2018-08-18 00:00:00",2.937443494796753
"2018-08-19 00:00:00",4.95042085647583
"2018-08-20 00:00:00",9.639739036560059
"2018-08-21 00:00:00",11.060249328613281
"2018-08-22 00:00:00",15.090459823608398
"2018-08-23 00:00:00",0.9349740147590637
"2018-08-24 00:00:00",1.6462434530258179
"2018-08-25 00:00:00",0.5947441458702087
"2018-08-26 00:00:00",0.17207692563533783
"2018-08-27 00:00:00",6.6142754554748535
"2018-08-28 00:00:00",8.627856254577637
"2018-08-29 00:00:00",10.600936889648438
"2018-08-30 00:00:00",4.385638236999512
"2018-08-31 00:00:00",3.5384702682495117
"2018-09-01 00:00:00",2.6869356632232666
"2018-09-02 00:00:00",8.329195976257324
"2018-09-03 00:00:00",10.153304100036621
"2018-09-04 00:00:00",6.410953044891357
"2018-09-05 00:00:00",5.44366979598999
"2018-09-06 00:00:00",9.909823417663574
"2018-09-07 00:00:00",6.832902908325195
"2018-09-08 00:00:00",5.883004665374756
"2018-09-09 00:00:00",11.451118469238281
"2018-09-10 00:00:00",3.8157575130462646
"2018-09-11 00:00:00",7.258984565734863
"2018-09-12 00:00:00",9.514612197875977
"2018-09-13 00:00:00",3.6892592906951904
"2018-09-14 00:00:00",11.778031349182129
"2018-09-15 00:00:00",16.59229850769043
"2018-09-16 00:00:00",8.072787284851074
"2018-09-17 00:00:00",12.66839599609375
"2018-09-18 00:00:00",8.787930488586426
"2018-09-19 00:00:00",7.640089988708496
"2018-09-20 00:00:00",10.31682300567627
"2018-09-21 00:00:00",5.902053356170654
"2018-09-22 00:00:00",4.095545291900635
"2018-09-23 00:00:00",6.4981536865234375
"2018-09-24 00:00:00",4.833640098571777
"2018-09-25 00:00:00",6.506591796875
"2018-09-26 00:00:00",15.037368774414062
"2018-09-27 00:00:00",10.184303283691406
"2018-09-28 00:00:00",21.884082794189453
"2018-09-29 00:00:00",7.733611583709717
"2018-09-30 00:00:00",18.78724479675293
"2018-10-01 00:00:00",12.171293258666992
"2018-10-02 00:00:00",11.34842586517334
"2018-10-03 00:00:00",7.484953880310059
"2018-10-04 00:00:00",13.865583419799805
"2018-10-05 00:00:00",13.220560073852539
"2018-10-06 00:00:00",10.816818237304688
"2018-10-07 00:00:00",16.161426544189453
"2018-10-08 00:00:00",14.136974334716797
"2018-10-09 00:00:00",14.664710998535156
"2018-10-10 00:00:00",12.808378219604492
"2018-10-11 00:00:00",26.65875816345215
"2018-10-12 00:00:00",23.924091339111328
"2018-10-13 00:00:00",15.788886070251465
"2018-10-14 00:00:00",14.404837608337402
"2018-10-15 00:00:00",21.98271942138672
"2018-10-16 00:00:00",17.94017791748047
"2018-10-17 00:00:00",9.31520938873291
"2018-10-18 00:00:00",10.774545669555664
"2018-10-19 00:00:00",5.932575225830078
"2018-10-20 00:00:00",4.949765205383301
"2018-10-21 00:00:00",5.143761157989502
"2018-10-22 00:00:00",5.285490036010742
"2018-10-23 00:00:00",12.781620979309082
"2018-10-24 00:00:00",3.0698084831237793
"2018-10-25 00:00:00",7.345263957977295
"2018-10-26 00:00:00",6.834551811218262
"2018-10-27 00:00:00",7.769511699676514
"2018-10-28 00:00:00",7.414000511169434
"2018-10-29 00:00:00",2.359013557434082
"2018-10-30 00:00:00",12.049600601196289
"2018-10-31 00:00:00",9.666901588439941
"2018-11-01 00:00:00",7.201298713684082
"2018-11-02 00:00:00",15.93389892578125
"2018-11-03 00:00:00",11.952713012695312
"2018-11-04 00:00:00",13.300841331481934
"2018-11-05 00:00:00",12.173479080200195
"2018-11-06 00:00:00",7.658130168914795
"2018-11-07 00:00:00",12.773137092590332
"2018-11-08 00:00:00",9.95959186553955
"2018-11-09 00:00:00",23.248641967773438
"2018-11-10 00:00:00",6.859207630157471
"2018-11-11 00:00:00",20.27139663696289
"2018-11-12 00:00:00",11.67888069152832
"2018-11-13 00:00:00",11.65075969696045
"2018-11-14 00:00:00",20.51055335998535
"2018-11-15 00:00:00",9.0232515335083
"2018-11-16 00:00:00",6.880942344665527
"2018-11-17 00:00:00",6.072768211364746
"2018-11-18 00:00:00",19.099803924560547
"2018-11-19 00:00:00",11.336194038391113
"2018-11-20 00:00:00",8.083645820617676
"2018-11-21 00:00:00",15.054315567016602
"2018-11-22 00:00:00",11.658515930175781
"2018-11-23 00:00:00",15.893786430358887
"2018-11-24 00:00:00",4.113673686981201
"2018-11-25 00:00:00",5.618173599243164
"2018-11-26 00:00:00",4.9128737449646
"2018-11-27 00:00:00",5.274254322052002
"2018-11-28 00:00:00",9.7229585647583
"2018-11-29 00:00:00",20.737857818603516
"2018-11-30 00:00:00",8.314820289611816
"2018-12-01 00:00:00",15.367915153503418
"2018-12-02 00:00:00",4.355320930480957
"2018-12-03 00:00:00",1.2980599403381348
"2018-12-04 00:00:00",9.165263175964355
"2018-12-05 00:00:00",15.124445915222168
"2018-12-06 00:00:00",7.581052780151367
"2018-12-07 00:00:00",11.741013526916504
"2018-12-08 00:00:00",15.206559181213379
"2018-12-09 00:00:00",10.124455451965332
"2018-12-10 00:00:00",18.0593204498291
"2018-12-11 00:00:00",17.018125534057617
"2018-12-12 00:00:00",19.693965911865234
"2018-12-13 00:00:00",23.520124435424805
"2018-12-14 00:00:00",1.7216973304748535
"2018-12-15 00:00:00",1.2991199493408203
"2018-12-16 00:00:00",4.7446699142456055
"2018-12-17 00:00:00",11.897887229919434
"2018-12-18 00:00:00",7.368503570556641
"2018-12-19 00:00:00",1.9168803691864014
"2018-12-20 00:00:00",0.7155866622924805
"2018-12-21 00:00:00",5.493663787841797
